
SOAP Analysis Report Output for starlink_100_sats_38.orb,
Generated: Mon Jan 09 15:38:50 2023,
Start: 1998/05/01 01:42:00.00, Stop: 1998/05/02 01:42:00.00,
       0.000,   10778.303,   10778.303,
   11565.370,   14661.288,    3095.918,
   21909.580,   59351.353,   37441.773,
   66898.139,   86400.000,   19501.861,
Is_True,          81.9651%,
Analysis,STARLINK-1117 - IOAG-South1,
       Rise,         Set, Duration (s),
      17.531,   10714.583,   10697.052,
   11585.931,   86400.000,   74814.069,
Is_True,          98.9712%,
Analysis,STARLINK-1117 - IOAG-South2,
       Rise,         Set, Duration (s),
      37.308,   10768.633,   10731.325,
   11501.880,   28330.525,   16828.645,
   28836.194,   86400.000,   57563.806,
Is_True,          98.5229%,
Analysis,STARLINK-3298 - STARLINK-2419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1722,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1869,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1936,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1845,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3074,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1954,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1837,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2014,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2757,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1856,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1952,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1911,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1892,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3688,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2019,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - FALCON 9 DEB13,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1665,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2013,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3738,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3808,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-1718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3877,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3090,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-3754,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3298 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1722,
       Rise,         Set, Duration (s),
   28308.446,   28955.082,     646.636,
   39423.337,   40219.705,     796.368,
   53389.539,   54226.590,     837.051,
   64614.617,   65380.370,     765.753,
   78722.109,   79248.010,     525.901,
Is_True,           4.1339%,
Analysis,STARLINK-2419 - STARLINK-3888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-2041,
       Rise,         Set, Duration (s),
   25884.441,   74329.754,   48445.312,
Is_True,          56.0710%,
Analysis,STARLINK-2419 - STARLINK-1244,
       Rise,         Set, Duration (s),
    6662.922,   14038.132,    7375.210,
   14862.280,   22388.507,    7526.227,
Is_True,          17.2470%,
Analysis,STARLINK-2419 - STARLINK-1869,
       Rise,         Set, Duration (s),
       0.000,   20706.630,   20706.630,
Is_True,          23.9660%,
Analysis,STARLINK-2419 - STARLINK-1936,
       Rise,         Set, Duration (s),
   60937.533,   61386.356,     448.823,
   74888.293,   75731.351,     843.058,
   86215.797,   86400.000,     184.203,
Is_True,           1.7084%,
Analysis,STARLINK-2419 - STARLINK-2558,
       Rise,         Set, Duration (s),
   51328.072,   64632.670,   13304.598,
   64950.305,   72522.995,    7572.690,
Is_True,          24.1635%,
Analysis,STARLINK-2419 - STARLINK-1845,
       Rise,         Set, Duration (s),
   24609.669,   25566.752,     957.083,
   35933.348,   39634.552,    3701.204,
Is_True,           5.3915%,
Analysis,STARLINK-2419 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-3130,
       Rise,         Set, Duration (s),
       0.000,   13679.390,   13679.390,
   25240.401,   49679.579,   24439.178,
   61243.004,   86356.013,   25113.009,
Is_True,          73.1847%,
Analysis,STARLINK-2419 - STARLINK-2530,
       Rise,         Set, Duration (s),
   68384.014,   68769.973,     385.958,
   76400.685,   86083.921,    9683.236,
Is_True,          11.6542%,
Analysis,STARLINK-2419 - STARLINK-3196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-2153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1637,
       Rise,         Set, Duration (s),
   78390.183,   85832.293,    7442.109,
Is_True,           8.6136%,
Analysis,STARLINK-2419 - STARLINK-1459,
       Rise,         Set, Duration (s),
   14315.787,   15073.696,     757.909,
   28413.321,   29267.704,     854.383,
   42742.493,   43231.629,     489.136,
Is_True,           2.4322%,
Analysis,STARLINK-2419 - STARLINK-3732,
       Rise,         Set, Duration (s),
       0.000,   17869.775,   17869.775,
   20879.303,   27618.601,    6739.298,
   30656.398,   39146.336,    8489.938,
   42307.180,   71767.822,   29460.642,
   73023.194,   85239.700,   12216.506,
Is_True,          86.5465%,
Analysis,STARLINK-2419 - STARLINK-3074,
       Rise,         Set, Duration (s),
    2125.676,    6259.150,    4133.474,
    7259.759,   34815.035,   27555.276,
   36294.056,   46477.136,   10183.080,
   46861.585,   51898.014,    5036.428,
   59715.657,   63842.949,    4127.291,
   64814.747,   86082.276,   21267.529,
Is_True,          83.6841%,
Analysis,STARLINK-2419 - STARLINK-1954,
       Rise,         Set, Duration (s),
   60908.327,   61527.717,     619.390,
   74924.381,   75787.720,     863.339,
   86286.523,   86400.000,     113.477,
Is_True,           1.8475%,
Analysis,STARLINK-2419 - STARLINK-1837,
       Rise,         Set, Duration (s),
   57508.941,   57894.618,     385.677,
   71202.627,   72196.470,     993.843,
   82335.626,   83454.846,    1119.220,
Is_True,           2.8921%,
Analysis,STARLINK-2419 - STARLINK-1279,
       Rise,         Set, Duration (s),
       0.000,    3025.361,    3025.361,
Is_True,           3.5016%,
Analysis,STARLINK-2419 - STARLINK-2014,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1291,
       Rise,         Set, Duration (s),
   35332.419,   36436.155,    1103.736,
   46543.390,   50452.441,    3909.051,
   60840.423,   61451.207,     610.783,
Is_True,           6.5088%,
Analysis,STARLINK-2419 - STARLINK-2757,
       Rise,         Set, Duration (s),
       0.000,   11556.608,   11556.608,
Is_True,          13.3757%,
Analysis,STARLINK-2419 - STARLINK-1828,
       Rise,         Set, Duration (s),
   81993.090,   82896.626,     903.536,
Is_True,           1.0458%,
Analysis,STARLINK-2419 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1856,
       Rise,         Set, Duration (s),
   50160.723,   50784.216,     623.493,
   64143.057,   64991.726,     848.669,
   75445.916,   76239.768,     793.852,
Is_True,           2.6227%,
Analysis,STARLINK-2419 - STARLINK-2639,
       Rise,         Set, Duration (s),
   67542.949,   68406.925,     863.977,
   78376.693,   85695.002,    7318.309,
Is_True,           9.4702%,
Analysis,STARLINK-2419 - STARLINK-3005,
       Rise,         Set, Duration (s),
    6834.104,    7470.717,     636.613,
   32229.338,   32759.127,     529.789,
   46324.268,   46822.990,     498.723,
   57592.568,   58081.505,     488.938,
   71665.377,   72166.995,     501.618,
Is_True,           3.0737%,
Analysis,STARLINK-2419 - STARLINK-1107,
       Rise,         Set, Duration (s),
    3276.689,    3870.192,     593.503,
Is_True,           0.6869%,
Analysis,STARLINK-2419 - STARLINK-2493,
       Rise,         Set, Duration (s),
   14385.046,   18000.133,    3615.087,
   28473.886,   29335.469,     861.583,
   42794.269,   43297.028,     502.759,
Is_True,           5.7632%,
Analysis,STARLINK-2419 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1586,
       Rise,         Set, Duration (s),
       0.000,     820.700,     820.700,
Is_True,           0.9499%,
Analysis,STARLINK-2419 - STARLINK-2030,
       Rise,         Set, Duration (s),
   86384.485,   86400.000,      15.515,
Is_True,           0.0180%,
Analysis,STARLINK-2419 - STARLINK-1952,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1609,
       Rise,         Set, Duration (s),
   36960.659,   58188.370,   21227.711,
Is_True,          24.5691%,
Analysis,STARLINK-2419 - STARLINK-1776,
       Rise,         Set, Duration (s),
   14223.407,   14932.296,     708.889,
   28277.165,   29134.238,     857.074,
Is_True,           1.8125%,
Analysis,STARLINK-2419 - STARLINK-3749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1911,
       Rise,         Set, Duration (s),
   23337.656,   55187.180,   31849.524,
Is_True,          36.8629%,
Analysis,STARLINK-2419 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1892,
       Rise,         Set, Duration (s),
   70641.945,   86400.000,   15758.055,
Is_True,          18.2385%,
Analysis,STARLINK-2419 - STARLINK-3144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-3688,
       Rise,         Set, Duration (s),
    6786.041,    8992.084,    2206.043,
   10909.869,   17900.678,    6990.809,
   29946.978,   33285.053,    3338.075,
   42005.573,   63554.584,   21549.011,
   72573.932,   86381.537,   13807.605,
Is_True,          55.4300%,
Analysis,STARLINK-2419 - STARLINK-1169,
       Rise,         Set, Duration (s),
   75249.625,   75852.847,     603.222,
   86372.673,   86400.000,      27.327,
Is_True,           0.7298%,
Analysis,STARLINK-2419 - STARLINK-2163,
       Rise,         Set, Duration (s),
    3503.903,    4302.556,     798.652,
   17504.301,   18225.202,     720.900,
   28745.014,   29323.184,     578.170,
Is_True,           2.4279%,
Analysis,STARLINK-2419 - STARLINK-2019,
       Rise,         Set, Duration (s),
       0.000,    2079.869,    2079.869,
    5457.631,   13329.874,    7872.243,
   19688.872,   40204.550,   20515.678,
   47770.459,   55046.256,    7275.798,
   58907.952,   64279.541,    5371.589,
   66895.471,   70748.280,    3852.809,
   73082.935,   81942.027,    8859.092,
   83882.935,   86400.000,    2517.065,
Is_True,          67.5279%,
Analysis,STARLINK-2419 - FALCON 9 DEB13,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2419 - STARLINK-1665,
       Rise,         Set, Duration (s),
   78492.977,   79232.312,     739.335,
Is_True,           0.8557%,
Analysis,STARLINK-2419 - STARLINK-2013,
       Rise,         Set, Duration (s),
   26268.042,   53252.687,   26984.646,
Is_True,          31.2322%,
Analysis,STARLINK-2419 - STARLINK-3068,
       Rise,         Set, Duration (s),
       0.000,   13827.876,   13827.876,
   27600.124,   86400.000,   58799.876,
Is_True,          84.0599%,
Analysis,STARLINK-2419 - STARLINK-2499,
       Rise,         Set, Duration (s),
   14963.842,   64441.584,   49477.742,
Is_True,          57.2659%,
Analysis,STARLINK-2419 - STARLINK-3738,
       Rise,         Set, Duration (s),
     450.352,   10462.193,   10011.841,
   10923.355,   19339.133,    8415.778,
   21825.336,   33918.415,   12093.079,
   39104.602,   81899.900,   42795.297,
   83812.798,   86400.000,    2587.202,
Is_True,          87.8509%,
Analysis,STARLINK-2419 - STARLINK-1300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1873,
       Rise,         Set, Duration (s),
   64871.575,   86400.000,   21528.425,
Is_True,          24.9172%,
Analysis,STARLINK-2419 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-2618,
       Rise,         Set, Duration (s),
    5625.889,   12258.628,    6632.739,
   14401.218,   44996.996,   30595.778,
   55917.720,   86400.000,   30482.280,
Is_True,          78.3690%,
Analysis,STARLINK-2419 - STARLINK-1888,
       Rise,         Set, Duration (s),
   61919.071,   71797.647,    9878.576,
   75758.163,   85551.482,    9793.319,
Is_True,          22.7684%,
Analysis,STARLINK-2419 - STARLINK-3808,
       Rise,         Set, Duration (s),
       0.000,     632.958,     632.958,
   10459.569,   17153.634,    6694.065,
   18713.518,   28164.330,    9450.813,
   35241.222,   36429.203,    1187.981,
   46262.795,   47435.574,    1172.779,
   57286.878,   58439.454,    1152.576,
   65564.675,   72182.059,    6617.383,
   82108.760,   83180.040,    1071.280,
Is_True,          32.3841%,
Analysis,STARLINK-2419 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-1718,
       Rise,         Set, Duration (s),
   46549.147,   47360.902,     811.755,
   60552.710,   61543.923,     991.213,
   71956.941,   72690.284,     733.343,
Is_True,           2.9355%,
Analysis,STARLINK-2419 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,    4714.946,    4714.946,
   14168.462,   15057.525,     889.063,
   20070.587,   24490.292,    4419.705,
   25379.797,   36294.433,   10914.636,
   46618.655,   50161.723,    3543.068,
   51056.578,   56064.335,    5007.757,
   60487.416,   61374.749,     887.333,
   72293.639,   82618.575,   10324.935,
   83508.054,   86400.000,    2891.946,
Is_True,          50.4553%,
Analysis,STARLINK-2419 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,    3224.703,    3224.703,
    3862.703,   14024.736,   10162.033,
   16912.627,   24712.713,    7800.086,
   29399.917,   37086.817,    7686.900,
   39975.374,   49687.405,    9712.031,
   56400.212,   66000.467,    9600.255,
   72600.285,   85799.582,   13199.297,
Is_True,          71.0478%,
Analysis,STARLINK-2419 - STARLINK-2542,
       Rise,         Set, Duration (s),
   17543.349,   18233.851,     690.502,
   28693.023,   32522.264,    3829.241,
   42952.738,   43701.082,     748.343,
Is_True,           6.0973%,
Analysis,STARLINK-2419 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,    4490.087,    4490.087,
    7659.023,   14390.976,    6731.953,
   16237.154,   35709.728,   19472.574,
   36938.036,   42909.733,    5971.697,
   43265.273,   53258.840,    9993.567,
   56991.160,   74015.972,   17024.812,
   75609.023,   86400.000,   10790.977,
Is_True,          86.1987%,
Analysis,STARLINK-2419 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2419 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    5690.302,    5690.302,
    7883.506,   16735.706,    8852.200,
   18928.867,   27782.834,    8853.968,
   29979.302,   37451.486,    7472.184,
   41451.658,   49903.975,    8452.317,
   52101.810,   55428.540,    3326.730,
   63146.879,   66472.824,    3325.945,
   74197.040,   77528.867,    3331.827,
   85463.469,   86400.000,     936.531,
Is_True,          58.1505%,
Analysis,STARLINK-2419 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    5693.295,    5693.295,
    7887.083,   16750.181,    8863.098,
   18943.705,   27780.754,    8837.049,
   29977.013,   36751.894,    6774.881,
   46573.659,   49906.068,    3332.409,
   52105.416,   55436.574,    3331.159,
   63160.306,   66481.350,    3321.044,
   74193.974,   77526.550,    3332.576,
Is_True,          50.3305%,
Analysis,STARLINK-2419 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    5675.071,    5675.071,
    7866.990,   14564.464,    6697.474,
   24464.737,   27799.009,    3334.272,
   29996.771,   38856.318,    8859.547,
   41052.468,   49887.812,    8835.344,
   52085.881,   55417.296,    3331.415,
   68681.798,   77545.660,    8863.861,
   79743.036,   86400.000,    6656.964,
Is_True,          60.4791%,
Analysis,STARLINK-2419 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    5669.795,    5669.795,
    7859.990,   16724.203,    8864.213,
   18921.499,   27794.745,    8873.247,
   29988.951,   38835.852,    8846.901,
   41030.795,   49881.861,    8851.066,
   52079.209,   55408.626,    3329.417,
   63140.851,   66478.996,    3338.145,
   68681.943,   77530.610,    8848.666,
   79725.794,   86400.000,    6674.206,
Is_True,          73.2589%,
Analysis,STARLINK-2419 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    5689.074,    5689.074,
    7879.111,   16730.143,    8851.033,
   18921.356,   27775.173,    8853.816,
   29970.203,   38831.147,    8860.943,
   41031.614,   49901.641,    8870.027,
   52097.652,   55422.171,    3324.519,
   63139.225,   66465.465,    3326.240,
   74187.395,   77517.708,    3330.314,
   79715.676,   86400.000,    6684.324,
Is_True,          66.8869%,
Analysis,STARLINK-1722 - STARLINK-3888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2041,
       Rise,         Set, Duration (s),
       0.000,     471.535,     471.535,
   13749.734,   14646.784,     897.049,
   25090.954,   28825.012,    3734.058,
   39266.101,   40166.048,     899.947,
   53444.914,   54340.326,     895.413,
   64786.861,   68517.751,    3730.890,
   78962.847,   79858.077,     895.230,
Is_True,          13.3381%,
Analysis,STARLINK-1722 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1869,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1936,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2558,
       Rise,         Set, Duration (s),
   67985.644,   68456.178,     470.535,
   82193.197,   82917.651,     724.454,
Is_True,           1.3831%,
Analysis,STARLINK-1722 - STARLINK-1845,
       Rise,         Set, Duration (s),
   17622.152,   18221.114,     598.962,
   31654.644,   32876.235,    1221.592,
   40173.171,   47342.700,    7169.529,
   54451.340,   61688.172,    7236.832,
   68878.856,   75890.662,    7011.806,
   86376.449,   86400.000,      23.551,
Is_True,          26.9239%,
Analysis,STARLINK-1722 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-3130,
       Rise,         Set, Duration (s),
       0.000,   10657.204,   10657.204,
   15436.665,   30453.688,   15017.024,
   35236.046,   47441.924,   12205.878,
   55035.714,   67367.453,   12331.739,
   74837.003,   86400.000,   11562.997,
Is_True,          71.4987%,
Analysis,STARLINK-1722 - STARLINK-2530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-3196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1637,
       Rise,         Set, Duration (s),
   75373.238,   75929.857,     556.620,
Is_True,           0.6442%,
Analysis,STARLINK-1722 - STARLINK-1459,
       Rise,         Set, Duration (s),
       0.000,   34132.571,   34132.571,
Is_True,          39.5053%,
Analysis,STARLINK-1722 - STARLINK-3732,
       Rise,         Set, Duration (s),
       0.000,   29924.851,   29924.851,
   42356.397,   44490.087,    2133.690,
   52428.664,   86364.696,   33936.031,
Is_True,          76.3826%,
Analysis,STARLINK-1722 - STARLINK-3074,
       Rise,         Set, Duration (s),
       0.000,    5785.924,    5785.924,
    7719.996,   15908.727,    8188.732,
   18318.932,   50337.922,   32018.990,
   52738.087,   55486.343,    2748.256,
   63323.151,   68146.518,    4823.367,
   68475.669,   86400.000,   17924.331,
Is_True,          82.7426%,
Analysis,STARLINK-1722 - STARLINK-1954,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1837,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2014,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1291,
       Rise,         Set, Duration (s),
   43020.754,   43298.787,     278.033,
   57141.748,   57670.188,     528.439,
   71296.246,   72007.550,     711.304,
   82641.896,   83455.506,     813.610,
Is_True,           2.6984%,
Analysis,STARLINK-1722 - STARLINK-2757,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1856,
       Rise,         Set, Duration (s),
   65845.904,   86400.000,   20554.096,
Is_True,          23.7895%,
Analysis,STARLINK-1722 - STARLINK-2639,
       Rise,         Set, Duration (s),
   61011.810,   61855.660,     843.850,
   75150.800,   76268.896,    1118.096,
Is_True,           2.2708%,
Analysis,STARLINK-1722 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2493,
       Rise,         Set, Duration (s),
       0.000,   31326.600,   31326.600,
Is_True,          36.2576%,
Analysis,STARLINK-1722 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1586,
       Rise,         Set, Duration (s),
    6981.861,    7370.566,     388.704,
Is_True,           0.4499%,
