
SOAP Analysis Report Output for starlink_60_sats_45.orb,
Generated: Mon Jan 09 13:59:06 2023,
Start: 1814/07/18 01:42:00.00, Stop: 1814/07/19 01:42:00.00,
   33946.015,   37612.920,    3666.904,
   39676.339,   49074.942,    9398.603,
   51139.067,   60561.340,    9422.273,
   62631.093,   77763.038,   15131.944,
   79841.668,   86400.000,    6558.332,
Is_True,          80.9094%,
Analysis,STARLINK-2489 - IOAG-South1,
       Rise,         Set, Duration (s),
    5251.981,    8958.259,    3706.278,
   10994.562,   20436.993,    9442.431,
   22475.372,   31898.730,    9423.358,
   33946.459,   37622.021,    3675.561,
   45415.404,   49107.579,    3692.175,
   51160.019,   60589.315,    9429.295,
   62643.350,   77776.928,   15133.578,
   79844.173,   83497.239,    3653.066,
Is_True,          67.3099%,
Analysis,STARLINK-2489 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3222.831,    3222.831,
    5258.338,    8953.457,    3695.119,
   10993.902,   19723.415,    8729.513,
   22462.180,   31906.385,    9444.205,
   33949.309,   37646.443,    3697.134,
   39690.424,   49113.605,    9423.181,
   51165.298,   60560.965,    9395.667,
   68367.419,   77791.318,    9423.899,
   79854.160,   86400.000,    6545.840,
Is_True,          73.5849%,
Analysis,STARLINK-3793 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1858,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-2608,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-3643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1960,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-3342,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-1228,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-1704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1255,
       Rise,         Set, Duration (s),
       0.000,    9773.320,    9773.320,
   10805.391,   22940.319,   12134.929,
   26895.639,   38805.456,   11909.817,
   40108.134,   50353.843,   10245.709,
   50530.532,   71039.868,   20509.336,
   76616.602,   82643.957,    6027.356,
Is_True,          81.7135%,
Analysis,STARLINK-3793 - STARLINK-1259,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-1898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-3635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-2124,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-1539,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-1650,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-3339,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-2032,
       Rise,         Set, Duration (s),
       0.000,     896.365,     896.365,
   11026.758,   26182.605,   15155.847,
   29476.109,   42858.975,   13382.866,
   47700.115,   71096.448,   23396.333,
   75670.898,   80999.852,    5328.953,
   83756.287,   86400.000,    2643.713,
Is_True,          70.3751%,
Analysis,STARLINK-3793 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1931,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2303,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2095,
       Rise,         Set, Duration (s),
       0.000,    2401.051,    2401.051,
    6412.507,   24494.231,   18081.724,
   26889.487,   38805.460,   11915.973,
   40108.022,   48985.939,    8877.917,
   50527.013,   57372.569,    6845.556,
   61940.186,   67034.583,    5094.397,
   68858.496,   78289.418,    9430.922,
   81087.927,   86400.000,    5312.073,
Is_True,          78.6570%,
Analysis,STARLINK-3793 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-3646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-3315,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-1048,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2023,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-3451,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1024,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1131,
       Rise,         Set, Duration (s),
    9712.148,   12675.465,    2963.317,
   22896.403,   26971.531,    4075.128,
   35293.813,   47676.583,   12382.770,
   51075.455,   54898.557,    3823.102,
   59407.705,   66430.884,    7023.179,
   77762.915,   81469.299,    3706.384,
Is_True,          39.3216%,
Analysis,STARLINK-3793 - STARLINK-1474,
       Rise,         Set, Duration (s),
       0.000,     670.483,     670.483,
    9504.726,   12675.467,    3170.741,
   15075.009,   24229.675,    9154.666,
   27175.246,   35844.974,    8669.728,
   38482.044,   42855.458,    4373.414,
   46832.311,   71096.338,   24264.027,
   73589.648,   82629.895,    9040.247,
Is_True,          68.6844%,
Analysis,STARLINK-3793 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1564,
       Rise,         Set, Duration (s),
       0.000,    3600.000,    3600.000,
    3600.003,   10799.998,    7199.995,
   11251.876,   21599.995,   10348.119,
   21607.040,   35539.227,   13932.187,
   36003.629,   86400.000,   50396.371,
Is_True,          98.9313%,
Analysis,STARLINK-3793 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,   16734.364,   16734.364,
   18053.622,   27759.146,    9705.524,
   34429.735,   53228.855,   18799.120,
   63478.491,   78621.643,   15143.152,
   80757.568,   86400.000,    5642.432,
Is_True,          76.4174%,
Analysis,STARLINK-3793 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2296,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2510,
       Rise,         Set, Duration (s),
       0.000,    9767.930,    9767.930,
   10805.392,   25199.987,   14394.595,
   26894.760,   35883.644,    8988.884,
   37142.920,   43199.997,    6057.076,
   47667.165,   51159.146,    3491.981,
   54648.649,   62209.387,    7560.738,
   66029.407,   78621.643,   12592.236,
   81458.936,   86400.000,    4941.064,
Is_True,          78.4659%,
Analysis,STARLINK-3793 - STARLINK-2544,
       Rise,         Set, Duration (s),
       0.000,   17834.753,   17834.753,
   24459.975,   31499.771,    7039.796,
   36003.744,   76719.031,   40715.286,
   79368.788,   85337.913,    5969.125,
Is_True,          82.8229%,
Analysis,STARLINK-3793 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3793 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - STARLINK-1913,
       Rise,         Set, Duration (s),
       0.000,   12787.852,   12787.852,
   22846.298,   26974.168,    4127.870,
   36035.610,   50551.049,   14515.439,
   57271.959,   62939.758,    5667.799,
   64816.846,   86400.000,   21583.154,
Is_True,          67.9191%,
Analysis,STARLINK-3793 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3793 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   16790.620,   16790.620,
   21656.253,   61178.577,   39522.323,
   61655.713,   86400.000,   24744.287,
Is_True,          93.8162%,
Analysis,STARLINK-3597 - STARLINK-1858,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1960,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3342,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1255,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1650,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3339,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1931,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2095,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-3451,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3597 - STARLINK-1474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
