
SOAP Analysis Report Output for starlink_80_sats_17.orb,
Generated: Mon Jan 09 14:12:35 2023,
Start: 1913/06/03 01:42:00.00, Stop: 1913/06/04 01:42:00.00,
Analysis,STARLINK-1546 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1546 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1546 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1546 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1546 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1546 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1546 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1546 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3077,
       Rise,         Set, Duration (s),
    7223.736,   13047.846,    5824.110,
   18004.304,   82793.385,   64789.081,
   84165.114,   86400.000,    2234.886,
Is_True,          84.3149%,
Analysis,STARLINK-2639 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-1609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3160,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-1094,
       Rise,         Set, Duration (s),
       0.000,    3852.359,    3852.359,
   14253.130,   18245.048,    3991.918,
   28680.299,   32618.137,    3937.839,
   43128.600,   46994.799,    3866.200,
   57572.615,   61349.645,    3777.030,
   74927.556,   75706.981,     779.425,
Is_True,          23.3852%,
Analysis,STARLINK-2639 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3873,
       Rise,         Set, Duration (s),
       0.000,   42506.719,   42506.719,
   43202.035,   51290.777,    8088.742,
   54003.009,   71319.149,   17316.140,
   72008.033,   80304.603,    8296.570,
   82805.798,   86400.000,    3594.202,
Is_True,          92.3639%,
Analysis,STARLINK-2639 - STARLINK-3365,
       Rise,         Set, Duration (s),
      18.076,   17533.974,   17515.898,
   18016.526,   23380.667,    5364.141,
   25671.214,   41381.557,   15710.342,
   43671.778,   60729.239,   17057.461,
   61669.816,   78729.863,   17060.047,
   81020.926,   84577.148,    3556.221,
Is_True,          88.2686%,
Analysis,STARLINK-2639 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-2133,
       Rise,         Set, Duration (s),
       0.000,    5666.608,    5666.608,
    7831.573,   16477.457,    8645.884,
   18643.559,   27289.413,    8645.854,
   34370.508,   37610.109,    3239.601,
   45182.433,   48421.790,    3239.356,
   55995.243,   64641.401,    8646.158,
   66315.530,   74962.148,    8646.617,
   77127.241,   85773.876,    8646.635,
Is_True,          64.0934%,
Analysis,STARLINK-2639 - STARLINK-2157,
       Rise,         Set, Duration (s),
    3597.913,   10060.237,    6462.324,
   11686.963,   24361.171,   12674.208,
   25990.026,   32442.393,    6452.367,
Is_True,          29.6168%,
Analysis,STARLINK-2639 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3340,
       Rise,         Set, Duration (s),
    1856.477,   10799.553,    8943.077,
   19015.583,   35687.758,   16672.175,
   36059.337,   55284.072,   19224.735,
   60309.675,   62062.636,    1752.961,
   68858.580,   85498.012,   16639.432,
Is_True,          73.1856%,
Analysis,STARLINK-2639 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-2727,
       Rise,         Set, Duration (s),
    2065.057,   19559.342,   17494.286,
   30857.712,   48352.467,   17494.755,
   59651.508,   77146.703,   17495.195,
Is_True,          60.7456%,
Analysis,STARLINK-2639 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-1571,
       Rise,         Set, Duration (s),
    2250.160,    9886.807,    7636.648,
   11027.384,   53988.723,   42961.338,
   56710.088,   62767.412,    6057.324,
   65700.743,   71546.557,    5845.813,
   74478.934,   82117.381,    7638.447,
   83256.617,   86400.000,    3143.383,
Is_True,          84.8182%,
Analysis,STARLINK-2639 - STARLINK-2025,
       Rise,         Set, Duration (s),
       0.000,    6718.361,    6718.361,
    7261.593,   21118.928,   13857.335,
   21646.494,   35995.607,   14349.113,
   36047.006,   50381.135,   14334.130,
   50432.372,   64782.275,   14349.903,
   64817.933,   79168.345,   14350.413,
   79696.473,   85888.344,    6191.871,
Is_True,          97.3971%,
Analysis,STARLINK-2639 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2639 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1768.880,    5492.603,    3723.723,
    7563.611,   17108.459,    9544.848,
   24999.349,   28741.641,    3742.292,
   30811.347,   34546.674,    3735.327,
   36613.076,   46132.880,    9519.804,
   48197.877,   62756.410,   14558.533,
   66826.570,   75182.079,    8355.509,
   77250.833,   80982.095,    3731.262,
   83048.613,   86400.000,    3351.387,
Is_True,          69.7485%,
Analysis,STARLINK-2639 - IOAG-North1,
       Rise,         Set, Duration (s),
    1769.381,    5515.680,    3746.298,
    7592.002,   17129.612,    9537.609,
   19207.308,   28729.540,    9522.233,
   30805.800,   34528.267,    3722.468,
   36601.515,   46142.645,    9541.130,
   48215.262,   51958.020,    3742.758,
   54031.136,   63565.139,    9534.004,
   65641.806,   75164.595,    9522.789,
   77239.772,   80964.464,    3724.692,
   83036.269,   86400.000,    3363.731,
Is_True,          76.3399%,
Analysis,STARLINK-2639 - IOAG-North2,
       Rise,         Set, Duration (s),
    1793.395,    5512.136,    3718.741,
    7591.321,   17109.492,    9518.171,
   19181.498,   28737.513,    9556.016,
   30811.117,   34544.936,    3733.819,
   36620.118,   46147.912,    9527.795,
   48224.245,   51947.163,    3722.918,
   54022.051,   63548.601,    9526.550,
   65617.226,   75177.119,    9559.893,
   77251.815,   80980.849,    3729.034,
   83058.128,   86400.000,    3341.872,
Is_True,          76.3134%,
Analysis,STARLINK-2639 - IOAG-South1,
       Rise,         Set, Duration (s),
    1775.293,    5499.684,    3724.391,
    7570.227,   17121.902,    9551.675,
   19183.930,   28742.306,    9558.376,
   30802.335,   34548.371,    3746.036,
   36610.027,   46135.232,    9525.205,
   48201.141,   51941.071,    3739.930,
   54005.150,   63565.919,    9560.769,
   65624.871,   75184.199,    9559.328,
   77245.254,   80986.938,    3741.684,
   83050.953,   86400.000,    3349.047,
Is_True,          76.4542%,
Analysis,STARLINK-2639 - IOAG-South2,
       Rise,         Set, Duration (s),
    1775.082,    5520.791,    3745.709,
    7583.533,   17130.005,    9546.472,
   19195.423,   28719.910,    9524.487,
   30786.366,   34531.684,    3745.318,
   36593.821,   46154.984,    9561.163,
   48213.493,   51963.656,    3750.164,
   54023.097,   63564.645,    9541.548,
   65627.591,   75162.359,    9534.768,
   77226.117,   80975.206,    3749.089,
   83036.556,   86400.000,    3363.444,
Is_True,          76.4608%,
Analysis,STARLINK-3077 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3160,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1372,
       Rise,         Set, Duration (s),
       0.000,   35990.327,   35990.327,
Is_True,          41.6555%,
Analysis,STARLINK-3077 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1094,
       Rise,         Set, Duration (s),
   25226.645,   86400.000,   61173.355,
Is_True,          70.8025%,
Analysis,STARLINK-3077 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3873,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - STARLINK-3365,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-2133,
       Rise,         Set, Duration (s),
       0.000,    3587.048,    3587.048,
    3610.677,   86400.000,   82789.323,
Is_True,          99.9727%,
Analysis,STARLINK-3077 - STARLINK-2157,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3340,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-2727,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - STARLINK-1375,
       Rise,         Set, Duration (s),
       0.000,   43181.159,   43181.159,
   82816.172,   86400.000,    3583.828,
Is_True,          54.1261%,
Analysis,STARLINK-3077 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1571,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - STARLINK-2025,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1059,
       Rise,         Set, Duration (s),
       0.000,   36431.968,   36431.968,
   41437.319,   52132.654,   10695.335,
   54049.064,   64772.037,   10722.973,
   66612.537,   75595.362,    8982.825,
   79261.615,   86400.000,    7138.385,
Is_True,          85.6151%,
Analysis,STARLINK-3077 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-2711,
       Rise,         Set, Duration (s),
       0.000,   71969.942,   71969.942,
Is_True,          83.2985%,
Analysis,STARLINK-3077 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   17960.527,   17960.527,
   23472.493,   63395.968,   39923.475,
   66072.427,   86400.000,   20327.573,
Is_True,          90.5227%,
Analysis,STARLINK-3077 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3077 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3270 - STARLINK-1609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3160,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2157,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2025,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3270 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3160,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2157,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2025,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1609 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2157,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2025,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3160 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2157,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-1571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2025,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-3772,
