
SOAP Analysis Report Output for starlink_40_sats_49.orb,
Generated: Mon Jan 09 13:42:52 2023,
Start: 1861/01/14 01:42:00.00, Stop: 1861/01/15 01:42:00.00,
     947.460,   10264.667,    9317.207,
   12165.129,   21467.063,    9301.934,
   22507.709,   35986.318,   13478.609,
   37827.025,   41374.564,    3547.539,
   49067.575,   52579.382,    3511.808,
   54480.698,   63794.817,    9314.119,
   64805.251,   78291.334,   13486.083,
   80181.886,   86400.000,    6218.114,
Is_True,          78.9067%,
Analysis,STARLINK-1570 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-1816,
       Rise,         Set, Duration (s),
    1698.653,    3734.035,    2035.382,
    9832.184,   13338.559,    3506.375,
   17971.747,   20748.522,    2776.775,
   26846.476,   28880.224,    2033.749,
   34985.845,   36980.874,    1995.028,
   43129.442,   44165.739,    1036.296,
   50327.966,   54002.292,    3674.325,
   66547.372,   69323.877,    2776.506,
   73959.551,   77464.315,    3504.764,
Is_True,          27.0130%,
Analysis,STARLINK-1570 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,     752.008,     752.008,
    3850.414,   20664.814,   16814.400,
   23756.905,   28306.550,    4549.645,
   28948.146,   41388.823,   12440.677,
   43552.131,   53396.773,    9844.642,
   54039.265,   68132.010,   14092.745,
   68770.805,   86400.000,   17629.195,
Is_True,          88.1057%,
Analysis,STARLINK-1570 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,    3487.287,    3487.287,
    5456.660,   14287.339,    8830.679,
   16368.915,   25143.531,    8774.616,
   27292.450,   37631.170,   10338.720,
   39656.283,   48487.424,    8831.141,
   50568.788,   59399.636,    8830.848,
   63056.319,   71943.467,    8887.147,
   73912.757,   84374.678,   10461.921,
Is_True,          79.2157%,
Analysis,STARLINK-1570 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-1912,
       Rise,         Set, Duration (s),
    6986.512,    7607.932,     621.420,
   17626.609,   18677.634,    1051.024,
   85851.428,   86400.000,     548.572,
Is_True,           2.5706%,
Analysis,STARLINK-1570 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     642.153,    9931.829,    9289.676,
   11989.354,   21271.736,    9282.382,
   23336.683,   26952.430,    3615.747,
   35750.566,   38328.566,    2578.000,
   40409.485,   49687.192,    9277.707,
   51767.676,   61023.067,    9255.391,
   63106.671,   66696.199,    3589.528,
   68785.613,   75787.136,    7001.522,
   80165.286,   86400.000,    6234.714,
Is_True,          69.5887%,
Analysis,STARLINK-1570 - IOAG-North1,
       Rise,         Set, Duration (s),
     637.572,    9923.244,    9285.672,
   11992.615,   21280.386,    9287.771,
   23347.997,   25810.290,    2462.293,
   29040.982,   38323.021,    9282.039,
   40407.781,   49673.841,    9266.060,
   51764.001,   61026.880,    9262.879,
   63116.916,   66707.623,    3590.706,
   71334.788,   78066.010,    6731.223,
   80169.266,   86400.000,    6230.734,
Is_True,          75.6937%,
Analysis,STARLINK-1570 - IOAG-North2,
       Rise,         Set, Duration (s),
     619.628,    9933.261,    9313.633,
   12001.353,   21286.112,    9284.759,
   23363.220,   26961.765,    3598.546,
   29040.997,   38314.942,    9273.945,
   40394.024,   47413.276,    7019.252,
   51765.818,   61033.172,    9267.354,
   63129.367,   66708.260,    3578.894,
   68807.591,   78059.323,    9251.732,
   80160.968,   86400.000,    6239.032,
Is_True,          77.3462%,
Analysis,STARLINK-1570 - IOAG-South1,
       Rise,         Set, Duration (s),
     631.501,    9949.343,    9317.842,
   12005.075,   21295.309,    9290.234,
   23357.415,   26955.978,    3598.563,
   29025.191,   38327.892,    9302.701,
   40399.081,   49695.753,    9296.672,
   51772.688,   61048.510,    9275.822,
   63133.092,   66711.234,    3578.143,
   68795.706,   78064.787,    9269.081,
   80158.627,   86400.000,    6241.373,
Is_True,          80.0584%,
Analysis,STARLINK-1570 - IOAG-South2,
       Rise,         Set, Duration (s),
     633.676,    9924.443,    9290.767,
   11983.527,   21299.257,    9315.730,
   23360.351,   26983.158,    3622.807,
   29047.368,   38339.034,    9291.666,
   40411.376,   49668.836,    9257.459,
   51749.902,   61040.130,    9290.228,
   63123.594,   66724.174,    3600.580,
   68810.314,   78083.251,    9272.936,
   80176.820,   86400.000,    6223.180,
Is_True,          80.0525%,
Analysis,STARLINK-3136 - STARLINK-1903,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - STARLINK-2614,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - STARLINK-2564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-2185,
       Rise,         Set, Duration (s),
       0.000,    7124.942,    7124.942,
   15094.640,   35925.148,   20830.508,
   43219.304,   64780.830,   21561.527,
   72075.091,   86400.000,   14324.909,
Is_True,          73.8911%,
Analysis,STARLINK-3136 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-2279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-3637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - STARLINK-2270,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - STARLINK-2376,
       Rise,         Set, Duration (s),
    7219.448,   25125.333,   17905.885,
   32419.127,   50325.161,   17906.034,
   57618.774,   75580.571,   17961.797,
   79275.047,   86400.000,    7124.953,
Is_True,          70.4846%,
Analysis,STARLINK-3136 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-1511,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - STARLINK-2118,
       Rise,         Set, Duration (s),
    7893.619,   25180.436,   17286.817,
   32475.309,   57524.297,   25048.988,
   64874.631,   86400.000,   21525.369,
Is_True,          73.9134%,
Analysis,STARLINK-3136 - STARLINK-1816,
       Rise,         Set, Duration (s),
       0.000,    3598.107,    3598.107,
    3600.058,   28797.666,   25197.608,
   28801.012,   53998.269,   25197.257,
   54001.876,   79199.761,   25197.885,
   79202.925,   86400.000,    7197.075,
Is_True,          99.9860%,
Analysis,STARLINK-3136 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-2704,
       Rise,         Set, Duration (s),
       0.000,    3580.775,    3580.775,
    7275.450,   28780.825,   21505.375,
   32475.590,   53981.264,   21505.674,
   61218.372,   82724.419,   21506.047,
Is_True,          78.8170%,
Analysis,STARLINK-3136 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-1912,
       Rise,         Set, Duration (s),
       0.000,   20905.635,   20905.635,
   21732.152,   28668.869,    6936.717,
   28931.403,   34912.246,    5980.843,
   38887.803,   61068.856,   22181.053,
   61330.931,   68267.993,    6937.062,
   68475.990,   74511.664,    6035.674,
   78487.421,   86400.000,    7912.579,
Is_True,          88.9925%,
Analysis,STARLINK-3136 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3136 - STARLINK-1659,
       Rise,         Set, Duration (s),
       0.000,   14325.484,   14325.484,
   18075.282,   35980.987,   17905.705,
   43218.514,   61124.704,   17906.190,
   64874.612,   82781.015,   17906.402,
Is_True,          78.7544%,
Analysis,STARLINK-3136 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   28799.696,   28799.696,
   28800.665,   86400.000,   57599.335,
Is_True,          99.9989%,
Analysis,STARLINK-3136 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3136 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   46743.224,   46743.224,
   46800.338,   86400.000,   39599.662,
Is_True,          99.9339%,
Analysis,STARLINK-3136 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   21599.496,   21599.496,
   21656.546,   28743.679,    7087.133,
   28800.487,   86400.000,   57599.513,
Is_True,          99.8682%,
Analysis,STARLINK-3136 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2614,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2185,
       Rise,         Set, Duration (s),
       0.000,    6295.423,    6295.423,
    8101.765,   20241.941,   12140.177,
   26550.828,   38697.614,   12146.785,
   40283.813,   52643.241,   12359.428,
   58734.139,   71314.367,   12580.228,
   72681.640,   85046.978,   12365.338,
Is_True,          78.5734%,
Analysis,STARLINK-1903 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2270,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2376,
       Rise,         Set, Duration (s),
       0.000,    9896.478,    9896.478,
   15975.406,   27890.765,   11915.359,
   33755.851,   45891.707,   12135.856,
   51755.753,   63890.762,   12135.009,
   69756.301,   81672.060,   11915.758,
Is_True,          67.1278%,
Analysis,STARLINK-1903 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1511,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2118,
       Rise,         Set, Duration (s),
       0.000,    9449.149,    9449.149,
   15759.097,   27897.769,   12138.672,
   29705.506,   41846.341,   12140.835,
   48158.782,   60514.233,   12355.452,
   62107.874,   74247.480,   12139.606,
   80556.950,   86400.000,    5843.050,
Is_True,          74.1513%,
Analysis,STARLINK-1903 - STARLINK-1816,
       Rise,         Set, Duration (s),
       0.000,    7199.408,    7199.408,
    7227.886,   35987.132,   28759.246,
   36021.935,   57568.314,   21546.379,
   57606.268,   86400.000,   28793.732,
Is_True,          99.8828%,
Analysis,STARLINK-1903 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2704,
       Rise,         Set, Duration (s),
       0.000,    5847.952,    5847.952,
   11930.256,   23849.009,   11918.752,
   29931.234,   42066.169,   12134.936,
   47934.568,   60069.426,   12134.858,
   66151.920,   78071.411,   11919.491,
   84154.133,   86400.000,    2245.867,
Is_True,          65.0484%,
Analysis,STARLINK-1903 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1912,
       Rise,         Set, Duration (s),
    5407.321,   26992.413,   21585.093,
   34211.558,   55797.743,   21586.185,
   66620.448,   84808.022,   18187.574,
Is_True,          71.0172%,
Analysis,STARLINK-1903 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1659,
       Rise,         Set, Duration (s),
    4953.876,   16864.952,   11911.077,
   22510.520,   34421.996,   11911.476,
   40281.903,   56474.785,   16192.883,
   62335.185,   74246.021,   11910.836,
   80106.333,   86400.000,    6293.667,
Is_True,          67.3842%,
Analysis,STARLINK-1903 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   32171.862,   32171.862,
   32402.488,   68159.297,   35756.809,
   68854.016,   86400.000,   17545.984,
Is_True,          98.9290%,
Analysis,STARLINK-1903 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   50393.205,   50393.205,
   50400.633,   86400.000,   35999.367,
Is_True,          99.9914%,
Analysis,STARLINK-1903 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   10783.370,   10783.370,
   10813.667,   86400.000,   75586.333,
Is_True,          99.9649%,
Analysis,STARLINK-2614 - STARLINK-2564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-2185,
       Rise,         Set, Duration (s),
    4743.663,   16848.766,   12105.104,
   22747.970,   34853.533,   12105.563,
   40753.110,   52858.261,   12105.151,
   54015.484,   67246.327,   13230.843,
   73146.117,   85251.811,   12105.695,
Is_True,          71.3569%,
Analysis,STARLINK-2614 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-2279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-3637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2614 - STARLINK-2270,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2614 - STARLINK-2376,
       Rise,         Set, Duration (s),
       0.000,    2686.769,    2686.769,
   12840.903,   24058.550,   11217.647,
   29951.947,   42050.009,   12098.062,
   47942.965,   60049.564,   12106.598,
   64814.434,   81656.601,   16842.168,
   82810.757,   86400.000,    3589.243,
Is_True,          67.7552%,
Analysis,STARLINK-2614 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-1511,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2614 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2614 - STARLINK-2118,
       Rise,         Set, Duration (s),
       0.000,    6050.789,    6050.789,
   11947.961,   23820.344,   11872.382,
   26342.791,   38684.348,   12341.556,
   44340.533,   56455.496,   12114.963,
   62352.508,   74454.418,   12101.910,
   81243.010,   86400.000,    5156.990,
Is_True,          69.0261%,
Analysis,STARLINK-2614 - STARLINK-1816,
       Rise,         Set, Duration (s),
       0.000,   50395.445,   50395.445,
   50401.306,   57595.908,    7194.602,
   57608.191,   86400.000,   28791.809,
Is_True,          99.9790%,
Analysis,STARLINK-2614 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2614 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-2704,
       Rise,         Set, Duration (s),
       0.000,    2456.000,    2456.000,
    8349.852,   20452.567,   12102.716,
   26347.232,   38447.303,   12100.072,
   44341.569,   56447.073,   12105.504,
   61213.899,   78057.216,   16843.317,
   83951.654,   86400.000,    2448.346,
Is_True,          67.1944%,
Analysis,STARLINK-2614 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2614 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-1912,
       Rise,         Set, Duration (s),
       0.000,    5151.303,    5151.303,
   11282.030,   28324.770,   17042.739,
   30850.294,   37549.225,    6698.931,
   44357.009,   57122.464,   12765.456,
   63250.112,   86154.967,   22904.856,
Is_True,          74.7260%,
Analysis,STARLINK-2614 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2614 - STARLINK-1659,
       Rise,         Set, Duration (s),
       0.000,   13254.853,   13254.853,
   19147.114,   35983.457,   16836.344,
   40751.552,   52849.481,   12097.929,
   58742.017,   74454.286,   15712.269,
   80346.937,   86400.000,    6053.063,
Is_True,          74.0214%,
Analysis,STARLINK-2614 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   50398.620,   50398.620,
   50402.945,   86400.000,   35997.055,
Is_True,          99.9950%,
Analysis,STARLINK-2614 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   32399.452,   32399.452,
   32402.552,   86400.000,   53997.448,
Is_True,          99.9964%,
Analysis,STARLINK-2614 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2614 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2614 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2564 - STARLINK-2185,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-2279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2564 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-2279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-3637,
       Rise,         Set, Duration (s),
     471.989,   14033.486,   13561.497,
   16229.178,   27842.848,   11613.670,
   33300.895,   42299.105,    8998.210,
   43200.895,   59342.848,   16141.953,
   64350.902,   67358.473,    3007.571,
   77710.277,   84458.466,    6748.189,
Is_True,          69.5267%,
Analysis,STARLINK-2185 - STARLINK-2270,
       Rise,         Set, Duration (s),
       0.000,    2836.710,    2836.710,
    5486.412,    9808.783,    4322.370,
   12691.064,   17013.367,    4322.303,
   19663.189,   23985.630,    4322.441,
   26867.973,   30957.776,    4089.803,
   33839.943,   38162.828,    4322.885,
   40812.631,   45134.747,    4322.116,
   48017.256,   52107.370,    4090.114,
   54989.504,   59312.199,    4322.695,
   61962.115,   66284.579,    4322.465,
   69166.880,   73257.042,    4090.163,
   76139.516,   80461.904,    4322.388,
   83111.785,   86400.000,    3288.215,
Is_True,          61.3133%,
Analysis,STARLINK-2185 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-1511,
       Rise,         Set, Duration (s),
       0.000,     659.998,     659.998,
    4235.068,   10131.637,    5896.569,
   10949.604,   17354.333,    6404.729,
   20943.287,   24060.489,    3117.202,
   27647.140,   40768.581,   13121.441,
   44341.845,   47971.820,    3629.975,
   51005.687,   54686.143,    3680.455,
   58253.401,   64117.459,    5864.058,
   67721.011,   71382.663,    3661.652,
   74408.603,   78613.760,    4205.157,
   81651.243,   85294.756,    3643.513,
Is_True,          62.3666%,
Analysis,STARLINK-2185 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,    2127.782,    2127.782,
    4219.430,   13359.789,    9140.359,
   15420.397,   24565.250,    9144.854,
   26635.470,   30856.622,    4221.152,
   33042.929,   43045.110,   10002.181,
   45638.654,   48941.826,    3303.172,
   51001.416,   60147.683,    9146.267,
   62215.291,   71806.710,    9591.419,
   73988.993,   78623.614,    4634.621,
   80289.128,   83967.468,    3678.341,
Is_True,          75.2201%,
Analysis,STARLINK-2185 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-1816,
       Rise,         Set, Duration (s),
    5276.522,    7346.356,    2069.833,
   20890.159,   24341.559,    3451.399,
   32220.366,   34288.578,    2068.212,
   46751.445,   50593.142,    3841.698,
   56015.985,   61214.298,    5198.312,
   73685.578,   75756.118,    2070.539,
Is_True,          21.6435%,
