
SOAP Analysis Report Output for starlink_40_sats_16.orb,
Generated: Mon Jan 09 13:37:37 2023,
Start: 1865/05/09 01:42:00.00, Stop: 1865/05/10 01:42:00.00,
Analysis,STARLINK-2181 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2181 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-2198,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1729,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-2441,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1923,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-2699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3598 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-1729,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-1748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-2441,
       Rise,         Set, Duration (s),
   39321.219,   46241.372,    6920.154,
   53387.803,   54770.234,    1382.430,
   67767.809,   68746.353,     978.544,
Is_True,          10.7420%,
Analysis,STARLINK-2198 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-1307,
       Rise,         Set, Duration (s),
       0.000,   27815.257,   27815.257,
Is_True,          32.1936%,
Analysis,STARLINK-2198 - STARLINK-2032,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2198 - STARLINK-1923,
       Rise,         Set, Duration (s),
       0.000,     722.864,     722.864,
   13994.548,   14817.525,     822.977,
   28189.560,   28864.963,     675.403,
Is_True,           2.5709%,
Analysis,STARLINK-2198 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-2699,
       Rise,         Set, Duration (s),
    2477.643,   10659.371,    8181.728,
   14400.004,   28346.480,   13946.476,
   28859.770,   73683.980,   44824.211,
   81271.231,   86400.000,    5128.769,
Is_True,          83.4273%,
Analysis,STARLINK-2198 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-1356,
       Rise,         Set, Duration (s),
   75592.537,   86400.000,   10807.463,
Is_True,          12.5086%,
Analysis,STARLINK-2198 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,    2688.673,    2688.673,
    4727.572,   16975.447,   12247.875,
   18118.620,   31265.291,   13146.671,
   32407.960,   50169.982,   17762.022,
   52208.668,   75590.111,   23381.443,
   76733.852,   86400.000,    9666.148,
Is_True,          91.3112%,
Analysis,STARLINK-2198 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-3325,
       Rise,         Set, Duration (s),
    1132.281,    7161.188,    6028.907,
    9007.281,   12142.719,    3135.438,
   14857.281,   20464.313,    5607.032,
   22735.687,   39055.048,   16319.361,
   43263.531,   52811.579,    9548.048,
   59491.656,   80992.719,   21501.063,
   82810.577,   86400.000,    3589.423,
Is_True,          76.0755%,
Analysis,STARLINK-2198 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - STARLINK-2301,
       Rise,         Set, Duration (s),
    4144.023,   14137.025,    9993.002,
   18290.825,   32081.016,   13790.191,
   32718.661,   46509.086,   13790.424,
   50690.852,   64481.487,   13790.635,
   64865.479,   78656.224,   13790.746,
   83091.116,   86400.000,    3308.884,
Is_True,          79.2406%,
Analysis,STARLINK-2198 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2198 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     975.427,    4389.326,    3413.899,
   12150.183,   21149.360,    8999.178,
   23319.901,   26732.356,    3412.455,
   34484.611,   37898.654,    3414.043,
   40068.190,   48439.089,    8370.899,
   52558.715,   60250.459,    7691.744,
   62410.950,   71419.093,    9008.144,
   73576.395,   82586.388,    9009.993,
   84741.611,   86400.000,    1658.389,
Is_True,          63.6328%,
Analysis,STARLINK-2198 - IOAG-North1,
       Rise,         Set, Duration (s),
     958.750,    9963.164,    9004.414,
   12139.256,   21149.441,    9010.185,
   23316.084,   26723.541,    3407.457,
   34469.505,   37883.223,    3413.718,
   40051.792,   49056.853,    9005.062,
   51225.900,   60246.630,    9020.730,
   62412.983,   71408.574,    8995.590,
   73562.713,   82571.177,    9008.465,
   84724.648,   86400.000,    1675.352,
Is_True,          72.3854%,
Analysis,STARLINK-2198 - IOAG-North2,
       Rise,         Set, Duration (s),
     978.338,    9960.410,    8982.072,
   12131.272,   21126.084,    8994.812,
   23298.713,   26713.940,    3415.227,
   34479.467,   37901.738,    3422.271,
   40075.157,   49065.221,    8990.064,
   51227.329,   60226.336,    8999.007,
   62388.832,   71401.345,    9012.513,
   73563.324,   82593.357,    9030.033,
   84748.756,   86400.000,    1651.244,
Is_True,          72.3348%,
Analysis,STARLINK-2198 - IOAG-South1,
       Rise,         Set, Duration (s),
     996.197,    9983.640,    8987.443,
   12153.212,   20096.761,    7943.549,
   23321.896,   26743.401,    3421.506,
   34505.914,   37923.038,    3417.124,
   40091.274,   49088.473,    8997.199,
   51252.049,   60242.096,    8990.048,
   67999.713,   71432.928,    3433.215,
   73592.461,   82612.640,    9020.179,
   84764.506,   86400.000,    1635.494,
Is_True,          64.6363%,
Analysis,STARLINK-2198 - IOAG-South2,
       Rise,         Set, Duration (s),
     980.758,    9992.978,    9012.220,
   12166.804,   21164.994,    8998.190,
   23335.453,   26746.215,    3410.762,
   34491.005,   37899.919,    3408.914,
   45661.490,   49087.357,    3425.867,
   51255.178,   60266.916,    9011.738,
   62428.465,   71432.366,    9003.901,
   73587.914,   82586.181,    8998.267,
Is_True,          63.9697%,
Analysis,STARLINK-1729 - STARLINK-1748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-2441,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1923,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-2699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1729 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2441,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1923,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-2032,
       Rise,         Set, Duration (s),
   38836.575,   46540.419,    7703.844,
   47132.577,   60909.413,   13776.836,
   61286.455,   71978.825,   10692.370,
   76028.432,   82914.431,    6886.000,
Is_True,          45.2072%,
Analysis,STARLINK-2441 - STARLINK-1923,
       Rise,         Set, Duration (s),
   35931.464,   36622.857,     691.393,
   50131.850,   54058.943,    3927.093,
   64398.440,   71431.275,    7032.836,
   78679.403,   85883.045,    7203.642,
Is_True,          21.8229%,
Analysis,STARLINK-2441 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-2699,
       Rise,         Set, Duration (s),
       0.000,   10195.307,   10195.307,
   12614.151,   46768.355,   34154.205,
   48487.941,   78465.230,   29977.289,
   80103.518,   86287.496,    6183.978,
Is_True,          93.1838%,
Analysis,STARLINK-2441 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,    6066.013,    6066.013,
    7429.939,   21373.666,   13943.727,
   22839.157,   31272.192,    8433.035,
   37126.483,   45559.488,    8433.005,
   47026.387,   60970.326,   13943.939,
   62334.120,   70869.266,    8535.145,
   76622.111,   85157.297,    8535.185,
Is_True,          78.5764%,
Analysis,STARLINK-2441 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,    3592.829,    3592.829,
    3832.170,    8992.720,    5160.550,
   13285.687,   17542.720,    4257.033,
   18685.576,   26936.690,    8251.114,
   30663.311,   38830.048,    8166.738,
   43263.421,   53683.344,   10419.924,
   59494.952,   86400.000,   26905.048,
Is_True,          77.2607%,
Analysis,STARLINK-2441 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-2301,
       Rise,         Set, Duration (s),
       0.000,    3337.031,    3337.031,
    7490.758,   17709.647,   10218.890,
   21890.636,   32109.646,   10219.010,
   36290.688,   46536.983,   10246.295,
   50690.905,   64734.605,   14043.700,
   65118.483,   78881.427,   13762.944,
   79238.108,   86400.000,    7161.892,
Is_True,          79.8493%,
Analysis,STARLINK-2441 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3548.166,    3548.166,
    8512.278,   21142.636,   12630.358,
   21986.116,   48426.771,   26440.655,
   52649.042,   86400.000,   33750.958,
Is_True,          88.3914%,
Analysis,STARLINK-2441 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3526.245,    3526.245,
    4604.186,   21113.403,   16509.217,
   21987.367,   50332.726,   28345.360,
   50819.712,   86400.000,   35580.288,
Is_True,          97.1772%,
Analysis,STARLINK-2441 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3595.696,    3595.696,
    4613.191,   21070.005,   16456.815,
   21920.921,   86400.000,   64479.079,
Is_True,          97.8375%,
Analysis,STARLINK-2441 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3574.311,    3574.311,
    4703.718,   20092.828,   15389.110,
   22295.066,   50304.956,   28009.890,
   50979.648,   63421.981,   12442.333,
   65762.756,   86400.000,   20637.244,
Is_True,          92.6538%,
Analysis,STARLINK-2441 - IOAG-South2,
       Rise,         Set, Duration (s),
    4680.177,   21092.791,   16412.613,
   22068.811,   41738.402,   19669.591,
   45134.130,   50340.455,    5206.326,
   50982.684,   85049.244,   34066.560,
Is_True,          87.2165%,
Analysis,STARLINK-3762 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1923,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-2699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3762 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1923,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1923,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1275,
       Rise,         Set, Duration (s),
