
SOAP Analysis Report Output for starlink_40_sats_10.orb,
Generated: Mon Jan 09 13:36:53 2023,
Start: 1962/08/23 01:42:00.00, Stop: 1962/08/24 01:42:00.00,
   35420.035,   36060.999,     640.964,
   49897.861,   50558.459,     660.597,
   64379.209,   65052.427,     673.217,
   78857.537,   79549.391,     691.853,
Is_True,           3.7877%,
Analysis,STARLINK-2147 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2147 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2147 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2147 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2147 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2147 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2147 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2147 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2147 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2147 - STARLINK-2726,
       Rise,         Set, Duration (s),
   79183.575,   79711.044,     527.469,
Is_True,           0.6105%,
Analysis,STARLINK-2147 - STARLINK-2238,
       Rise,         Set, Duration (s),
   11147.693,   86400.000,   75252.307,
Is_True,          87.0976%,
Analysis,STARLINK-2147 - STARLINK-3236,
       Rise,         Set, Duration (s),
    1204.997,   10503.564,    9298.567,
   15602.686,   24901.134,    9298.449,
   30000.417,   39299.692,    9299.275,
   44399.134,   53697.948,    9298.814,
   58797.826,   68097.193,    9299.367,
   73197.556,   82496.191,    9298.635,
Is_True,          64.5754%,
Analysis,STARLINK-2147 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     272.082,    7393.368,    7121.285,
   11916.962,   21532.206,    9615.245,
   23548.972,   27338.080,    3789.108,
   29350.593,   38940.351,    9589.757,
   40954.955,   50578.725,    9623.770,
   58422.061,   68043.274,    9621.213,
   70048.335,   73845.051,    3796.716,
   75848.195,   85450.811,    9602.616,
Is_True,          72.6386%,
Analysis,STARLINK-2147 - IOAG-North1,
       Rise,         Set, Duration (s),
     269.865,    9873.683,    9603.819,
   11887.207,   21505.540,    9618.333,
   29353.927,   38958.183,    9604.256,
   40960.847,   56389.970,   15429.123,
   58389.539,   67219.727,    8830.189,
   70042.737,   73849.186,    3806.449,
   75855.230,   85472.361,    9617.131,
Is_True,          76.9784%,
Analysis,STARLINK-2147 - IOAG-North2,
       Rise,         Set, Duration (s),
    6106.217,    9890.657,    3784.440,
   11910.128,   21509.847,    9599.719,
   23516.819,   27320.270,    3803.451,
   29324.838,   38945.875,    9621.037,
   40954.942,   44764.748,    3809.806,
   47258.077,   56405.441,    9147.364,
   58407.570,   68025.727,    9618.157,
   70019.601,   73835.785,    3816.184,
   75829.877,   85459.939,    9630.062,
Is_True,          72.7202%,
Analysis,STARLINK-2147 - IOAG-South1,
       Rise,         Set, Duration (s),
     313.095,    9892.911,    9579.816,
   11925.586,   21505.240,    9579.654,
   23526.915,   27330.248,    3803.333,
   29353.745,   38975.774,    9622.029,
   40997.914,   44786.710,    3788.796,
   46809.245,   56401.094,    9591.849,
   58419.857,   68020.200,    9600.343,
   70032.908,   73853.433,    3820.525,
   75866.798,   85484.167,    9617.369,
Is_True,          79.8654%,
Analysis,STARLINK-2147 - IOAG-South2,
       Rise,         Set, Duration (s),
     282.461,    9900.630,    9618.169,
   11929.282,   21531.800,    9602.518,
   23560.122,   27340.512,    3780.390,
   29367.749,   38952.924,    9585.175,
   40972.527,   56416.937,   15444.411,
   58433.898,   68040.610,    9606.713,
   70060.075,   73848.001,    3787.927,
   75866.611,   85461.107,    9594.496,
Is_True,          82.1988%,
Analysis,STARLINK-3252 - STARLINK-2226,
       Rise,         Set, Duration (s),
    1800.455,   14398.435,   12597.980,
   14850.902,   19798.655,    4947.754,
   28913.841,   35984.376,    7070.535,
   36563.844,   42636.374,    6072.531,
   43215.180,   50286.155,    7070.975,
   51076.563,   67385.937,   16309.374,
   68513.622,   75598.660,    7085.038,
   75939.063,   86400.000,   10460.937,
Is_True,          82.8879%,
Analysis,STARLINK-3252 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3395,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-2496,
       Rise,         Set, Duration (s),
       0.000,   24298.215,   24298.215,
   25313.843,   50398.877,   25085.033,
   54001.124,   58498.436,    4497.312,
   67839.062,   71886.159,    4047.097,
   72226.341,   86400.000,   14173.659,
Is_True,          83.4506%,
Analysis,STARLINK-3252 - STARLINK-1656,
       Rise,         Set, Duration (s),
       0.000,   10785.037,   10785.037,
   10801.342,   31049.098,   20247.756,
   32415.182,   71998.657,   39583.475,
   77513.621,   86061.606,    8547.985,
Is_True,          91.6253%,
Analysis,STARLINK-3252 - STARLINK-1904,
       Rise,         Set, Duration (s),
       0.000,    3584.373,    3584.373,
    8100.670,   31035.037,   22934.367,
   32401.343,   53984.374,   21583.031,
   60301.565,   64799.106,    4497.541,
   65814.285,   70873.658,    5059.373,
   72001.122,   77060.934,    5059.812,
   80326.122,   86400.000,    6073.878,
Is_True,          79.6208%,
Analysis,STARLINK-3252 - STARLINK-3323,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1124,
       Rise,         Set, Duration (s),
       1.565,   10798.876,   10797.311,
   19351.563,   36786.374,   17434.812,
   40163.623,   46671.653,    6508.030,
   48713.844,   77398.437,   28684.593,
Is_True,          73.4083%,
Analysis,STARLINK-3252 - STARLINK-1882,
       Rise,         Set, Duration (s),
    1815.626,    7198.877,    5383.251,
    7215.405,   12599.990,    5384.585,
   14400.680,   19348.437,    4947.757,
   28800.902,   35999.544,    7198.642,
   37013.843,   43086.379,    6072.536,
   45113.624,   50385.265,    5271.641,
   52201.118,   68286.378,   16085.260,
   69301.344,   86400.000,   17098.656,
Is_True,          78.0583%,
Analysis,STARLINK-3252 - STARLINK-2442,
       Rise,         Set, Duration (s),
       0.000,    1798.654,    1798.654,
    7735.940,   21148.438,   13412.498,
   27563.625,   31934.818,    4371.193,
   36114.065,   50285.715,   14171.649,
   54001.120,   58498.656,    4497.536,
   67726.122,   70761.159,    3035.037,
   72339.063,   85948.437,   13609.374,
Is_True,          63.5370%,
Analysis,STARLINK-3252 - STARLINK-1100,
       Rise,         Set, Duration (s),
       0.000,    3148.882,    3148.882,
    9451.565,   40836.155,   31384.590,
   45015.401,   56699.323,   11683.922,
   57600.902,   68286.604,   10685.703,
   69639.285,   75260.935,    5621.650,
   75601.564,   86400.000,   10798.436,
Is_True,          84.8648%,
Analysis,STARLINK-3252 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2549,
       Rise,         Set, Duration (s),
       0.000,    3584.816,    3584.816,
    5415.187,   31386.377,   25971.190,
   32401.340,   53886.383,   21485.044,
   57713.624,   71773.434,   14059.811,
   75601.120,   86400.000,   10798.880,
Is_True,          87.8469%,
Analysis,STARLINK-3252 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,    1798.435,    1798.435,
    7651.345,   21598.436,   13947.091,
   26663.624,   31386.155,    4722.531,
   36113.624,   50398.876,   14285.252,
   54114.286,   58498.436,    4384.150,
   66826.344,   70760.716,    3934.371,
   72339.064,   85948.435,   13609.371,
Is_True,          65.6032%,
Analysis,STARLINK-3252 - STARLINK-2238,
       Rise,         Set, Duration (s),
       0.000,   10348.657,   10348.657,
   10801.563,   46784.596,   35983.032,
   47378.348,   52199.543,    4821.196,
   55801.345,   64798.437,    8997.092,
   65026.343,   78973.435,   13947.092,
   81226.343,   86400.000,    5173.657,
Is_True,          91.7485%,
Analysis,STARLINK-3252 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.224,   86400.000,   86399.776,
Is_True,          99.9997%,
Analysis,STARLINK-3252 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   68286.829,   68286.829,
   69413.394,   86400.000,   16986.606,
Is_True,          98.6961%,
Analysis,STARLINK-3252 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3599.108,    3599.108,
    5400.672,   46785.045,   41384.373,
   48600.454,   86400.000,   37799.546,
Is_True,          95.8137%,
Analysis,STARLINK-2226 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-3395,
       Rise,         Set, Duration (s),
    1395.490,    5839.449,    4443.959,
    9462.197,   13903.630,    4441.433,
   15823.857,   30497.156,   14673.298,
   32428.656,   44537.410,   12108.754,
   46856.765,   53032.619,    6175.854,
   54961.154,   67470.832,   12509.678,
   69394.158,   75569.350,    6175.192,
   77888.113,   86400.000,    8511.887,
Is_True,          79.9075%,
Analysis,STARLINK-2226 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-1656,
       Rise,         Set, Duration (s),
   85516.020,   86400.000,     883.980,
Is_True,           1.0231%,
Analysis,STARLINK-2226 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-3323,
       Rise,         Set, Duration (s),
       0.000,    7199.986,    7199.986,
   18112.510,   30149.987,   12037.477,
   34203.527,   40496.474,    6292.947,
   45270.828,   56917.297,   11646.469,
   58053.524,   67890.223,    9836.699,
   68909.775,   80715.226,   11805.451,
   85559.777,   86400.000,     840.223,
Is_True,          69.0501%,
Analysis,STARLINK-2226 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-1882,
       Rise,         Set, Duration (s),
    6836.843,   14051.671,    7214.829,
   14898.137,   51062.264,   36164.128,
Is_True,          50.2071%,
Analysis,STARLINK-2226 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-1100,
       Rise,         Set, Duration (s),
    3041.479,    3733.484,     692.005,
   14355.176,   15112.731,     757.555,
   28507.270,   29326.676,     819.406,
   42670.732,   43529.306,     858.574,
   56843.944,   57721.908,     877.964,
   68189.866,   69068.721,     878.856,
   82380.922,   83243.861,     862.939,
Is_True,           6.6520%,
Analysis,STARLINK-2226 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2226 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2226 - STARLINK-3236,
       Rise,         Set, Duration (s),
    4793.190,   14089.917,    9296.726,
   19208.057,   29398.705,   10190.648,
   35395.885,   44691.837,    9295.952,
   49812.784,   59999.180,   10186.397,
   65106.496,   75297.871,   10191.376,
   81295.168,   86400.000,    5104.832,
Is_True,          62.8078%,
Analysis,STARLINK-2226 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2774.682,    2774.682,
    4923.417,    7233.001,    2309.584,
   16249.221,   19746.685,    3497.463,
   21904.860,   31041.072,    9136.212,
   33199.876,   42338.099,    9138.223,
   44502.746,   51305.455,    6802.709,
   55825.011,   59312.014,    3487.004,
   61484.185,   70614.144,    9129.959,
   72785.022,   81906.798,    9121.776,
   84079.991,   86400.000,    2320.009,
Is_True,          66.8028%,
Analysis,STARLINK-2226 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2760.104,    2760.104,
    4909.246,   14064.796,    9155.550,
   16221.205,   19724.485,    3503.280,
   27555.671,   31044.002,    3488.331,
   33202.829,   42331.266,    9128.437,
   44496.084,   53630.648,    9134.564,
   55800.436,   59286.142,    3485.706,
   61458.788,   64947.972,    3489.183,
   72787.772,   81905.514,    9117.741,
   84078.219,   86400.000,    2321.781,
Is_True,          64.3341%,
Analysis,STARLINK-2226 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1857.220,    1857.220,
    4934.900,   14077.899,    9142.999,
   16230.595,   19722.085,    3491.490,
   21878.449,   31020.357,    9141.908,
   33182.904,   42335.846,    9152.942,
   50172.932,   53652.312,    3479.380,
   55818.556,   59295.445,    3476.889,
   61464.034,   70589.720,    9125.686,
   72762.361,   81897.921,    9135.560,
   84075.178,   86400.000,    2324.822,
Is_True,          69.8251%,
Analysis,STARLINK-2226 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2803.349,    2803.349,
    4950.983,   14099.439,    9148.456,
   16248.803,   19742.038,    3493.235,
   21892.898,   31049.724,    9156.827,
   33216.913,   42368.780,    9151.867,
   44535.086,   53670.293,    9135.207,
   55836.457,   59315.656,    3479.199,
   61481.664,   70606.558,    9124.894,
   72785.893,   81934.346,    9148.453,
   84110.924,   86400.000,    2289.076,
Is_True,          77.4659%,
Analysis,STARLINK-2226 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2775.784,    2775.784,
    4924.614,   14101.736,    9177.121,
   16259.558,   19759.135,    3499.578,
   21917.087,   31061.534,    9144.446,
   33220.166,   42349.437,    9129.271,
   44509.466,   53661.507,    9152.042,
   55835.187,   59322.850,    3487.663,
   61495.562,   70631.156,    9135.594,
   72802.886,   81924.749,    9121.863,
   84095.251,   86400.000,    2304.749,
Is_True,          77.4631%,
Analysis,STARLINK-3306 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3306 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2484 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2726,
