
SOAP Analysis Report Output for starlink_80_sats_11.orb,
Generated: Fri Dec 16 09:41:50 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-3711,
       Rise,         Set, Duration (s),
   68619.541,   86400.000,   17780.459,
Is_True,          20.5792%,
Analysis,STARLINK-1573 - STARLINK-1224,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-3512,
       Rise,         Set, Duration (s),
   42615.527,   43404.150,     788.623,
   53798.828,   54540.096,     741.268,
Is_True,           1.7707%,
Analysis,STARLINK-1573 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-2452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-3697,
       Rise,         Set, Duration (s),
   60440.648,   61603.303,    1162.655,
   71556.129,   72785.328,    1229.200,
Is_True,           2.7684%,
Analysis,STARLINK-1573 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-2429,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-1340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-1227,
       Rise,         Set, Duration (s),
       0.000,    3841.116,    3841.116,
   14144.850,   18178.015,    4033.165,
   28470.788,   32504.418,    4033.630,
   42808.140,   49702.384,    6894.244,
   57134.044,   58306.633,    1172.589,
   71471.398,   72632.987,    1161.589,
   85797.268,   86400.000,     602.732,
Is_True,          25.1610%,
Analysis,STARLINK-1573 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-3896,
       Rise,         Set, Duration (s),
   83866.316,   86400.000,    2533.684,
Is_True,           2.9325%,
Analysis,STARLINK-1573 - STARLINK-3501,
       Rise,         Set, Duration (s),
   42833.068,   43518.866,     685.798,
   53931.492,   54734.960,     803.467,
   68033.505,   68533.959,     500.455,
Is_True,           2.3029%,
Analysis,STARLINK-1573 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-2162,
       Rise,         Set, Duration (s),
    6934.190,   10952.385,    4018.195,
   21275.375,   25292.891,    4017.516,
   35595.998,   42490.907,    6894.909,
   49937.202,   51081.064,    1143.861,
   64257.811,   65421.576,    1163.765,
   78599.034,   79744.362,    1145.328,
Is_True,          21.2773%,
Analysis,STARLINK-1573 - STARLINK-1226,
       Rise,         Set, Duration (s),
    2880.182,    3986.226,    1106.044,
   14345.187,   18323.172,    3977.985,
   28670.712,   32649.118,    3978.406,
   43007.690,   46986.069,    3978.379,
   57333.190,   61311.986,    3978.796,
   71670.178,   75648.941,    3978.763,
   85995.653,   86400.000,     404.347,
Is_True,          24.7717%,
Analysis,STARLINK-1573 - STARLINK-2658,
       Rise,         Set, Duration (s),
    7121.288,   10828.638,    3707.351,
   21469.009,   22294.127,     825.118,
   35783.277,   36640.650,     857.372,
   50131.023,   50957.819,     826.797,
   64445.264,   65304.349,     859.084,
   78793.033,   79621.468,     828.435,
Is_True,           9.1483%,
Analysis,STARLINK-1573 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1573 - STARLINK-1059,
       Rise,         Set, Duration (s),
    6750.433,   13820.286,    7069.853,
   21089.708,   28144.682,    7054.975,
   35412.490,   42483.151,    7070.661,
   49751.781,   51074.949,    1323.168,
   64074.545,   65413.426,    1338.881,
   72681.438,   79737.759,    7056.322,
Is_True,          35.7799%,
Analysis,STARLINK-1573 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7382.981,   16953.976,    9570.996,
   18900.385,   28439.851,    9539.466,
   30384.696,   34185.121,    3800.425,
   36133.803,   45432.704,    9298.902,
   49586.172,   57237.696,    7651.523,
   59196.153,   62988.640,    3792.486,
   64945.310,   74470.750,    9525.440,
   76429.835,   85976.578,    9546.744,
Is_True,          72.5995%,
Analysis,STARLINK-1573 - IOAG-North1,
       Rise,         Set, Duration (s),
    1606.767,    5402.981,    3796.214,
    7365.798,   16920.633,    9554.834,
   18887.788,   28448.059,    9560.271,
   30407.649,   34211.465,    3803.815,
   36157.420,   45690.589,    9533.169,
   47652.014,   57198.683,    9546.669,
   59172.266,   62958.462,    3786.197,
   64933.868,   74484.944,    9551.077,
   76454.564,   85972.724,    9518.160,
Is_True,          79.4565%,
Analysis,STARLINK-1573 - IOAG-North2,
       Rise,         Set, Duration (s),
    1627.217,    5425.504,    3798.287,
    7385.792,   16934.410,    9548.618,
   18874.832,   28423.888,    9549.056,
   30387.981,   34180.791,    3792.810,
   36148.920,   45703.679,    9554.759,
   47671.653,   57229.446,    9557.794,
   59176.878,   62962.484,    3785.606,
   64920.260,   74457.106,    9536.846,
   76434.956,   85972.414,    9537.458,
Is_True,          79.4690%,
Analysis,STARLINK-1573 - IOAG-South1,
       Rise,         Set, Duration (s),
    1615.502,    5428.278,    3812.776,
    7360.341,   16931.434,    9571.092,
   18860.559,   28437.292,    9576.732,
   30379.418,   34195.436,    3816.018,
   36153.442,   45720.281,    9566.839,
   47660.744,   57222.243,    9561.499,
   59158.505,   62971.942,    3813.437,
   64911.877,   74473.294,    9561.417,
   76434.567,   85998.261,    9563.694,
Is_True,          79.6800%,
Analysis,STARLINK-1573 - IOAG-South2,
       Rise,         Set, Duration (s),
    1592.964,    5414.287,    3821.323,
    7354.005,   16941.025,    9587.020,
   18891.686,   28451.598,    9559.912,
   30383.421,   34202.670,    3819.249,
   36132.795,   45704.587,    9571.792,
   47642.820,   56915.238,    9272.418,
   59182.854,   62983.211,    3800.356,
   64938.200,   74488.641,    9550.441,
   76433.926,   85986.232,    9552.306,
Is_True,          79.3227%,
Analysis,STARLINK-1176 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-2298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-3711,
       Rise,         Set, Duration (s),
   32047.370,   32688.352,     640.982,
   43180.302,   46816.164,    3635.862,
   57231.755,   58012.770,     781.015,
Is_True,           5.8540%,
Analysis,STARLINK-1176 - STARLINK-1224,
       Rise,         Set, Duration (s),
       0.000,     521.730,     521.730,
   13925.381,   14851.251,     925.870,
   28254.798,   29184.184,     929.386,
   42587.736,   43513.688,     925.952,
   56917.137,   57846.623,     929.485,
   68382.069,   72176.110,    3794.040,
   82715.012,   86400.000,    3684.988,
Is_True,          13.5549%,
Analysis,STARLINK-1176 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-1556,
       Rise,         Set, Duration (s),
    3308.943,    7257.662,    3948.718,
   17645.943,   18723.001,    1077.058,
   31972.617,   33059.753,    1087.136,
   46309.607,   47386.323,    1076.716,
   60636.251,   61723.069,    1086.819,
   74973.231,   76049.610,    1076.378,
Is_True,          10.8250%,
Analysis,STARLINK-1176 - STARLINK-3512,
       Rise,         Set, Duration (s),
   24591.599,   25751.962,    1160.363,
   32759.111,   42373.393,    9614.282,
Is_True,          12.4707%,
Analysis,STARLINK-1176 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-2452,
       Rise,         Set, Duration (s),
    6498.299,    7748.859,    1250.559,
   15087.819,   22088.508,    7000.689,
   29427.803,   36411.549,    6983.746,
   43749.686,   50751.208,    7001.522,
   60946.807,   65074.219,    4127.412,
   75286.812,   79413.886,    4127.074,
Is_True,          35.2905%,
Analysis,STARLINK-1176 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-3697,
       Rise,         Set, Duration (s),
   42806.992,   43457.333,     650.341,
   53885.578,   54712.727,     827.149,
   67958.159,   68564.939,     606.780,
Is_True,           2.4123%,
Analysis,STARLINK-1176 - STARLINK-2750,
       Rise,         Set, Duration (s),
   32355.909,   32612.499,     256.590,
   46700.041,   46934.231,     234.189,
   61029.609,   61271.342,     241.734,
Is_True,           0.8478%,
Analysis,STARLINK-1176 - STARLINK-2429,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-1340,
       Rise,         Set, Duration (s),
    3538.280,    3978.389,     440.109,
   17872.299,   18306.197,     433.898,
   32200.249,   32641.115,     440.865,
   46534.267,   46968.913,     434.646,
   60862.220,   61303.819,     441.599,
   75196.237,   75631.609,     435.371,
Is_True,           3.0399%,
Analysis,STARLINK-1176 - STARLINK-1227,
       Rise,         Set, Duration (s),
   10248.967,   11172.788,     923.821,
   24586.282,   25498.522,     912.240,
   38911.748,   39836.098,     924.350,
   50376.855,   54161.798,    3784.943,
   64714.178,   68499.375,    3785.198,
   79039.606,   82825.040,    3785.434,
Is_True,          16.3379%,
Analysis,STARLINK-1176 - STARLINK-3075,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1176 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-3896,
       Rise,         Set, Duration (s),
   46634.125,   47042.850,     408.726,
   60441.180,   61240.735,     799.555,
   71635.966,   72447.604,     811.638,
Is_True,           2.3379%,
Analysis,STARLINK-1176 - STARLINK-3501,
       Rise,         Set, Duration (s),
   33027.757,   42757.390,    9729.632,
   50020.125,   50764.837,     744.712,
Is_True,          12.1231%,
Analysis,STARLINK-1176 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-2162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-1226,
       Rise,         Set, Duration (s),
   10343.028,   11424.169,    1081.141,
   24679.563,   25750.247,    1070.684,
   39005.519,   40086.571,    1081.052,
   53342.064,   54412.623,    1070.559,
   67667.995,   68748.960,    1080.965,
   79132.981,   83074.986,    3942.005,
Is_True,          10.7945%,
Analysis,STARLINK-1176 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1176 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1542.658,    1542.658,
    5584.333,   13165.656,    7581.323,
   14867.855,   24653.594,    9785.740,
   26368.294,   41893.386,   15525.092,
   49721.850,   53409.117,    3687.267,
   55204.123,   70639.503,   15435.380,
   72456.690,   82124.947,    9668.257,
   83965.026,   86400.000,    2434.974,
Is_True,          75.9962%,
Analysis,STARLINK-1176 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13171.049,   13171.049,
   14822.903,   24677.916,    9855.013,
   26374.188,   41897.648,   15523.460,
   43640.639,   53415.466,    9774.828,
   55168.799,   70661.087,   15492.288,
   72474.044,   82128.902,    9654.858,
   83973.068,   86400.000,    2426.932,
Is_True,          87.8454%,
Analysis,STARLINK-1176 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   13156.379,   13156.379,
   14850.179,   24656.159,    9805.979,
   26345.639,   41926.576,   15580.938,
   43657.579,   53412.511,    9754.932,
   55195.224,   70651.646,   15456.422,
   72449.659,   82156.203,    9706.544,
   83981.070,   86400.000,    2418.930,
Is_True,          87.8242%,
Analysis,STARLINK-1176 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   13112.226,   13112.226,
   14828.936,   24617.628,    9788.692,
   26349.721,   41901.277,   15551.556,
   43666.479,   53369.344,    9702.866,
   55170.806,   70615.825,   15445.018,
   72444.618,   82143.427,    9698.809,
   83993.062,   86400.000,    2406.938,
Is_True,          87.6228%,
Analysis,STARLINK-1176 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   13148.946,   13148.946,
   14841.831,   24636.436,    9794.605,
   26370.795,   41864.869,   15494.074,
   43638.347,   53384.540,    9746.193,
   60954.808,   70621.679,    9666.871,
   72458.194,   82102.269,    9644.075,
   83961.733,   86400.000,    2438.267,
Is_True,          80.9410%,
Analysis,STARLINK-2596 - STARLINK-2298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-3711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1224,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-3512,
       Rise,         Set, Duration (s),
   54863.983,   78369.576,   23505.593,
Is_True,          27.2055%,
Analysis,STARLINK-2596 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-2452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-3697,
       Rise,         Set, Duration (s),
    3120.888,    4052.511,     931.624,
Is_True,           1.0783%,
Analysis,STARLINK-2596 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-2429,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1102,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2596 - STARLINK-3896,
       Rise,         Set, Duration (s),
    6700.855,    7756.371,    1055.516,
   17955.045,   21638.741,    3683.696,
Is_True,           5.4852%,
Analysis,STARLINK-2596 - STARLINK-3501,
       Rise,         Set, Duration (s),
   60711.262,   84180.570,   23469.308,
Is_True,          27.1636%,
Analysis,STARLINK-2596 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-2162,
       Rise,         Set, Duration (s),
       0.000,     587.855,     587.855,
   14207.019,   14924.083,     717.063,
   28542.576,   29250.498,     707.922,
   42869.108,   43586.734,     717.626,
   57204.680,   57913.124,     708.444,
   71531.194,   72249.368,     718.174,
   85866.780,   86400.000,     533.220,
Is_True,           5.4286%,
Analysis,STARLINK-2596 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-2658,
       Rise,         Set, Duration (s),
   14380.472,   14820.285,     439.813,
   28717.543,   29145.255,     427.712,
   43042.990,   43483.053,     440.063,
   57380.075,   57807.991,     427.916,
   71705.492,   72145.802,     440.310,
   86042.591,   86400.000,     357.409,
Is_True,           2.9320%,
Analysis,STARLINK-2596 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2596 - STARLINK-1059,
       Rise,         Set, Duration (s),
       0.000,     585.513,     585.513,
   14018.984,   14920.984,     902.000,
   28354.015,   29247.972,     893.957,
   42681.002,   43583.452,     902.450,
   57016.047,   57910.417,     894.370,
   71343.016,   72245.905,     902.890,
   85678.075,   86400.000,     721.925,
Is_True,           6.7166%,
Analysis,STARLINK-2596 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6252.854,    9901.159,    3648.306,
   11989.367,   21383.753,    9394.385,
   23458.861,   27119.738,    3660.878,
   29191.981,   38598.266,    9406.285,
   40659.094,   44345.226,    3686.132,
   52128.875,   55844.641,    3715.765,
   57863.505,   67327.674,    9464.169,
   69330.280,   78804.233,    9473.952,
   80795.106,   84551.000,    3755.895,
Is_True,          65.0530%,
Analysis,STARLINK-2596 - IOAG-North1,
       Rise,         Set, Duration (s),
     508.844,    9873.026,    9364.181,
   11966.045,   21360.693,    9394.647,
   23438.893,   27110.776,    3671.883,
   29181.354,   38608.075,    9426.721,
   40659.316,   50069.155,    9409.838,
   52107.575,   55810.619,    3703.044,
   57838.579,   67308.153,    9469.575,
   69312.301,   78821.776,    9509.475,
   80801.964,   84551.175,    3749.211,
Is_True,          78.3548%,
Analysis,STARLINK-2596 - IOAG-North2,
       Rise,         Set, Duration (s),
     498.752,    9893.896,    9395.144,
   11987.261,   21367.776,    9380.515,
   23445.918,   27100.371,    3654.453,
   29172.573,   38583.349,    9410.776,
   40638.282,   50084.369,    9446.087,
   52120.077,   55840.703,    3720.626,
   57867.875,   67305.465,    9437.590,
   69312.988,   78787.676,    9474.688,
   80770.676,   84537.090,    3766.414,
Is_True,          78.3406%,
Analysis,STARLINK-2596 - IOAG-South1,
       Rise,         Set, Duration (s),
     526.524,    9910.400,    9383.876,
   12007.937,   21389.910,    9381.973,
   23473.761,   27126.553,    3652.792,
   29200.951,   38605.728,    9404.778,
   40662.702,   50106.899,    9444.197,
   52149.418,   55850.726,    3701.307,
   57885.440,   67331.468,    9446.029,
   69345.209,   78809.272,    9464.063,
   80789.793,   84567.479,    3777.686,
Is_True,          78.3064%,
Analysis,STARLINK-2596 - IOAG-South2,
       Rise,         Set, Duration (s),
     534.225,    9896.408,    9362.183,
   17721.469,   21386.934,    3665.466,
   23468.882,   27134.615,    3665.733,
   29210.617,   38619.354,    9408.738,
   40681.287,   50095.417,    9414.130,
   52136.006,   55832.142,    3696.135,
   57857.301,   67336.934,    9479.633,
   69346.395,   78828.579,    9482.183,
   80820.315,   84570.464,    3750.149,
Is_True,          71.6717%,
Analysis,STARLINK-2298 - STARLINK-3711,
       Rise,         Set, Duration (s),
   35769.530,   36512.881,     743.352,
   49674.239,   50660.773,     986.534,
   60976.925,   61799.236,     822.311,
Is_True,           2.9539%,
Analysis,STARLINK-2298 - STARLINK-1224,
       Rise,         Set, Duration (s),
     218.917,   10455.217,   10236.300,
   17416.082,   24793.636,    7377.554,
   31757.536,   39117.287,    7359.752,
   46078.019,   53455.743,    7377.724,
   54687.110,   67779.350,   13092.240,
   69007.564,   82117.844,   13110.280,
   83349.072,   86400.000,    3050.928,
Is_True,          71.3018%,
Analysis,STARLINK-2298 - STARLINK-1941,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2298 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-1556,
       Rise,         Set, Duration (s),
   10104.317,   11036.524,     932.207,
   21569.666,   25369.589,    3799.923,
   35899.647,   39699.420,    3799.773,
   50233.015,   54032.475,    3799.459,
   64562.975,   65497.621,     934.646,
   78896.331,   79827.425,     931.094,
Is_True,          16.4318%,
Analysis,STARLINK-2298 - STARLINK-3512,
       Rise,         Set, Duration (s),
     825.646,   24183.186,   23357.541,
Is_True,          27.0342%,
Analysis,STARLINK-2298 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-2452,
       Rise,         Set, Duration (s),
   10510.008,   11439.172,     929.164,
   24842.269,   25768.749,     926.480,
   39171.917,   40101.086,     929.168,
   53504.179,   54430.658,     926.479,
   67833.823,   68762.995,     929.172,
   82166.087,   83092.564,     926.477,
Is_True,           6.4432%,
Analysis,STARLINK-2298 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-3697,
       Rise,         Set, Duration (s),
   35150.227,   36332.232,    1182.004,
   46040.924,   47689.663,    1648.739,
Is_True,           3.2763%,
Analysis,STARLINK-2298 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-2429,
       Rise,         Set, Duration (s),
    2980.259,    4001.756,    1021.497,
   17300.259,   18342.891,    1042.632,
   28765.113,   32663.593,    3898.480,
   43107.296,   47004.764,    3897.468,
   57427.245,   61325.424,    3898.179,
   71769.457,   75666.629,    3897.173,
   86089.370,   86400.000,     310.630,
Is_True,          20.7940%,
Analysis,STARLINK-2298 - STARLINK-1340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-3896,
       Rise,         Set, Duration (s),
   64126.748,   65081.535,     954.787,
   75351.319,   76250.917,     899.598,
Is_True,           2.1463%,
Analysis,STARLINK-2298 - STARLINK-3501,
       Rise,         Set, Duration (s),
    7683.294,   30225.405,   22542.111,
Is_True,          26.0904%,
Analysis,STARLINK-2298 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-2162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2298 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1388.955,    1388.955,
    9134.165,   12893.305,    3759.140,
   14868.472,   24377.518,    9509.047,
   26334.931,   35857.452,    9522.522,
   37799.001,   41608.112,    3809.111,
   49623.004,   53126.100,    3503.096,
   54995.057,   64627.443,    9632.386,
   66459.235,   70367.000,    3907.765,
   72190.898,   81858.075,    9667.178,
   83651.497,   86400.000,    2748.503,
Is_True,          66.4904%,
Analysis,STARLINK-2298 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    7112.578,    7112.578,
    9111.827,   12856.557,    3744.730,
   14842.259,   24359.968,    9517.709,
   26315.608,   35878.150,    9562.542,
   37805.962,   41606.329,    3800.366,
   43522.857,   53085.985,    9563.129,
   54968.903,   64595.091,    9626.188,
   66433.221,   70358.422,    3925.201,
   72173.337,   81875.623,    9702.286,
   83651.075,   86400.000,    2748.925,
Is_True,          80.2126%,
Analysis,STARLINK-2298 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    7130.816,    7130.816,
    9125.282,   12889.037,    3763.755,
   14873.632,   24354.050,    9480.419,
   26316.254,   35842.173,    9525.919,
   37772.485,   41595.143,    3822.658,
   43506.968,   53116.545,    9609.578,
   54992.806,   64599.531,    9606.725,
   66446.148,   70339.398,    3893.251,
   72165.967,   81845.639,    9679.671,
   83619.916,   86400.000,    2780.084,
Is_True,          80.2001%,
Analysis,STARLINK-2298 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    7151.068,    7151.068,
    9156.491,   12896.282,    3739.791,
   14892.250,   24380.741,    9488.491,
   26350.626,   35053.519,    8702.893,
   37793.186,   41625.859,    3832.673,
   43542.025,   53129.990,    9587.965,
   55023.806,   64622.609,    9598.803,
   66483.945,   70367.652,    3883.707,
   72205.231,   81878.432,    9673.201,
   83650.850,   86400.000,    2749.150,
Is_True,          79.1756%,
Analysis,STARLINK-2298 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    7139.362,    7139.362,
    9141.682,   12878.634,    3736.952,
   14861.832,   24387.395,    9525.562,
   26352.461,   35882.205,    9529.744,
   37826.038,   41626.242,    3800.203,
   43555.714,   53112.005,    9556.291,
   60723.721,   64628.650,    3904.929,
   66473.146,   70383.756,    3910.610,
   72215.693,   81883.372,    9667.679,
   83682.598,   86400.000,    2717.402,
Is_True,          73.4823%,
Analysis,STARLINK-3711 - STARLINK-1224,
       Rise,         Set, Duration (s),
   46811.841,   71088.988,   24277.147,
   75343.436,   75929.241,     585.806,
Is_True,          28.7766%,
Analysis,STARLINK-3711 - STARLINK-1941,
       Rise,         Set, Duration (s),
   24723.217,   25580.163,     856.947,
   35904.713,   39631.359,    3726.645,
   50086.758,   50715.325,     628.567,
Is_True,           6.0326%,
Analysis,STARLINK-3711 - STARLINK-1774,
       Rise,         Set, Duration (s),
       0.000,     402.189,     402.189,
Is_True,           0.4655%,
Analysis,STARLINK-3711 - STARLINK-1556,
       Rise,         Set, Duration (s),
   22275.154,   46655.210,   24380.055,
Is_True,          28.2177%,
Analysis,STARLINK-3711 - STARLINK-3512,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3711 - STARLINK-1974,
       Rise,         Set, Duration (s),
       0.000,     776.110,     776.110,
   13954.096,   14804.372,     850.275,
Is_True,           1.8824%,
Analysis,STARLINK-3711 - STARLINK-2452,
       Rise,         Set, Duration (s),
   17409.048,   24448.478,    7039.430,
   25748.470,   32762.394,    7013.924,
Is_True,          16.2655%,
Analysis,STARLINK-3711 - STARLINK-1197,
       Rise,         Set, Duration (s),
   14004.694,   20978.278,    6973.584,
   22079.807,   32262.903,   10183.095,
   39154.819,   40345.277,    1190.457,
Is_True,          21.2351%,
Analysis,STARLINK-3711 - STARLINK-3697,
       Rise,         Set, Duration (s),
     144.788,   10288.362,   10143.574,
   11093.224,   21153.741,   10060.516,
   22112.911,   31975.669,    9862.759,
   33182.103,   40053.835,    6871.732,
   49870.475,   50805.451,     934.976,
   61181.884,   61388.922,     207.039,
Is_True,          44.0748%,
Analysis,STARLINK-3711 - STARLINK-2750,
       Rise,         Set, Duration (s),
    8498.531,   39876.948,   31378.417,
Is_True,          36.3176%,
Analysis,STARLINK-3711 - STARLINK-2429,
       Rise,         Set, Duration (s),
   10336.483,   11172.013,     835.531,
   35870.559,   36150.862,     280.304,
Is_True,           1.2915%,
Analysis,STARLINK-3711 - STARLINK-1340,
       Rise,         Set, Duration (s),
   11439.456,   43117.959,   31678.503,
Is_True,          36.6649%,
Analysis,STARLINK-3711 - STARLINK-1227,
       Rise,         Set, Duration (s),
   71760.188,   72510.282,     750.094,
   79915.640,   86400.000,    6484.360,
Is_True,           8.3732%,
Analysis,STARLINK-3711 - STARLINK-3075,
       Rise,         Set, Duration (s),
   42904.849,   43705.385,     800.536,
   56891.905,   57751.039,     859.134,
